episode,timestep,reward
26614,266150,8.5
26616,266170,7.45
26618,266190,7.1
26620,266210,8.6
26622,266230,7.45
26624,266250,8.1
26626,266270,8.1
26628,266290,8.5
26630,266310,8.2
26632,266330,7.45
26634,266350,7.95
26636,266370,8.95
26638,266390,7.35
26640,266410,7.7
26642,266430,6.7
26644,266450,7.95
26646,266470,8.0
26648,266490,9.0
26650,266510,7.45
26652,266530,8.35
26654,266550,9.0
26656,266570,7.85
26658,266590,7.45
26660,266610,7.55
26662,266630,8.45
26664,266650,7.45
26666,266670,8.75
26668,266690,7.7
26670,266710,8.35
26672,266730,8.5
26674,266750,8.2
26676,266770,8.1
26678,266790,7.05
26680,266810,7.95
26682,266830,7.8
26684,266850,9.0
26686,266870,8.35
26688,266890,8.45
26690,266910,7.2
26692,266930,7.6
26694,266950,7.7
26696,266970,7.2
26698,266990,8.2
26700,267010,8.5
26702,267030,8.25
26704,267050,8.75
26706,267070,7.75
26708,267090,9.75
26710,267110,8.6
26712,267130,6.7
26714,267150,8.0
26716,267170,8.1
26718,267190,7.95
26720,267210,8.75
26722,267230,9.75
26724,267250,8.45
26726,267270,8.1
26728,267290,8.5
26730,267310,8.25
26732,267330,8.85
26734,267350,8.25
26736,267370,8.55
26738,267390,9.0
26740,267410,8.35
26742,267430,9.1
26744,267450,8.1
26746,267470,8.6
26748,267490,7.7
26750,267510,8.35
26752,267530,8.35
26754,267550,8.6
26756,267570,8.5
26758,267590,8.2
26760,267610,8.6
26762,267630,8.1
26764,267650,8.75
26766,267670,7.35
26768,267690,8.6
26770,267710,8.0
26772,267730,7.85
26774,267750,7.95
26776,267770,7.35
26778,267790,6.7
26780,267810,8.25
26782,267830,7.6
26784,267850,8.1
26786,267870,7.45
26788,267890,7.55
26790,267910,7.45
26792,267930,7.35
26794,267950,7.35
26796,267970,7.2
26798,267990,8.35
26800,268010,7.95
26802,268030,7.85
26804,268050,8.1
26806,268070,7.1
26808,268090,8.1
26810,268110,8.6
26812,268130,8.0
26814,268150,7.35
26816,268170,8.85
26818,268190,8.35
26820,268210,9.25
26822,268230,9.0
26824,268250,7.4
26826,268270,7.05
26828,268290,7.85
26830,268310,7.6
26832,268330,7.2
26834,268350,8.35
26836,268370,7.7
26838,268390,8.35
26840,268410,7.95
26842,268430,8.5
26844,268450,7.85
26846,268470,8.1
26848,268490,7.45
26850,268510,8.0
26852,268530,8.2
26854,268550,8.6
26856,268570,6.7
26858,268590,6.6
26860,268610,7.45
26862,268630,7.7
26864,268650,9.0
26866,268670,8.75
26868,268690,7.55
26870,268710,7.05
26872,268730,8.35
26874,268750,8.35
26876,268770,8.1
26878,268790,8.35
26880,268810,7.2
26882,268830,7.85
26884,268850,7.8
26886,268870,9.0
26888,268890,7.85
26890,268910,6.7
26892,268930,7.45
26894,268950,7.2
26896,268970,7.25
26898,268990,7.2
26900,269010,8.5
26902,269030,7.6
26904,269050,9.25
26906,269070,6.95
26908,269090,7.85
26910,269110,7.6
26912,269130,6.7
26914,269150,6.95
26916,269170,8.1
26918,269190,8.6
26920,269210,7.2
26922,269230,7.2
26924,269250,8.35
26926,269270,8.5
26928,269290,8.2
26930,269310,7.1
26932,269330,7.7
26934,269350,8.35
26936,269370,8.35
26938,269390,9.25
26940,269410,7.85
26942,269430,7.45
26944,269450,8.1
26946,269470,7.7
26948,269490,7.7
26950,269510,8.0
26952,269530,7.95
26954,269550,8.35
26956,269570,9.1
26958,269590,8.0
26960,269610,8.75
26962,269630,7.7
26964,269650,8.35
26966,269670,8.75
26968,269690,8.2
26970,269710,8.7
26972,269730,8.6
26974,269750,8.6
26976,269770,8.5
26978,269790,7.95
26980,269810,10.0
26982,269830,7.35
26984,269850,7.85
26986,269870,7.85
26988,269890,8.25
26990,269910,8.35
26992,269930,8.2
26994,269950,7.6
26996,269970,7.7
26998,269990,8.2
27000,270010,7.7
27002,270030,8.0
27004,270050,9.0
27006,270070,9.25
27008,270090,8.25
27010,270110,8.35
27012,270130,8.35
27014,270150,8.6
27016,270170,8.85
27018,270190,7.95
27020,270210,7.6
27022,270230,7.45
27024,270250,7.7
27026,270270,8.1
27028,270290,7.95
27030,270310,8.1
27032,270330,9.0
27034,270350,8.5
27036,270370,7.95
27038,270390,7.95
27040,270410,7.45
27042,270430,9.5
27044,270450,7.85
27046,270470,8.5
27048,270490,7.85
27050,270510,9.75
27052,270530,8.5
27054,270550,7.35
27056,270570,8.1
27058,270590,9.25
27060,270610,8.45
27062,270630,8.75
27064,270650,7.85
27066,270670,8.35
27068,270690,8.25
27070,270710,8.35
27072,270730,8.5
27074,270750,8.75
27076,270770,9.0
27078,270790,9.0
27080,270810,8.0
27082,270830,8.6
27084,270850,8.1
27086,270870,8.85
27088,270890,8.85
27090,270910,9.25
27092,270930,7.7
27094,270950,9.5
27096,270970,8.6
27098,270990,8.75
27100,271010,8.2
27102,271030,7.85
27104,271050,8.85
27106,271070,7.7
27108,271090,8.35
27110,271110,7.7
27112,271130,9.1
27114,271150,8.85
27116,271170,7.95
27118,271190,8.1
27120,271210,7.7
27122,271230,9.1
27124,271250,7.85
27126,271270,9.1
27128,271290,7.2
27130,271310,8.2
27132,271330,8.5
27134,271350,8.35
27136,271370,8.85
27138,271390,8.6
27140,271410,8.85
27142,271430,8.5
27144,271450,8.85
27146,271470,8.35
27148,271490,8.2
27150,271510,7.85
27152,271530,7.2
27154,271550,9.0
27156,271570,8.35
27158,271590,8.1
27160,271610,8.1
27162,271630,9.0
27164,271650,7.85
27166,271670,9.1
27168,271690,8.1
27170,271710,8.85
27172,271730,8.2
27174,271750,7.35
27176,271770,9.25
27178,271790,9.0
27180,271810,8.7
27182,271830,9.0
27184,271850,7.45
27186,271870,7.35
27188,271890,8.75
27190,271910,8.75
27192,271930,8.5
27194,271950,8.6
27196,271970,7.7
27198,271990,7.95
27200,272010,9.25
27202,272030,7.95
27204,272050,9.0
27206,272070,8.85
27208,272090,8.85
27210,272110,8.3
27212,272130,7.85
27214,272150,8.2
27216,272170,8.3
27218,272190,9.5
27220,272210,8.6
27222,272230,8.1
27224,272250,8.35
27226,272270,8.75
27228,272290,8.6
27230,272310,7.95
27232,272330,7.6
27234,272350,7.2
27236,272370,6.7
27238,272390,7.45
27240,272410,9.35
27242,272430,8.5
27244,272450,9.0
27246,272470,8.75
27248,272490,8.6
27250,272510,8.25
27252,272530,8.85
27254,272550,7.05
27256,272570,7.85
27258,272590,7.5
27260,272610,7.6
27262,272630,7.95
27264,272650,8.1
27266,272670,9.1
27268,272690,7.6
27270,272710,8.2
27272,272730,8.0
27274,272750,7.2
27276,272770,7.95
27278,272790,7.85
27280,272810,7.55
27282,272830,8.2
27284,272850,7.2
27286,272870,7.7
27288,272890,8.45
27290,272910,7.85
27292,272930,8.75
27294,272950,8.75
27296,272970,8.35
27298,272990,7.7
27300,273010,8.85
27302,273030,8.2
27304,273050,8.5
27306,273070,7.6
27308,273090,7.95
27310,273110,9.1
27312,273130,7.95
27314,273150,8.75
27316,273170,7.6
27318,273190,7.75
27320,273210,8.1
27322,273230,8.35
27324,273250,9.0
27326,273270,8.85
27328,273290,8.35
27330,273310,8.35
27332,273330,7.75
27334,273350,9.1
27336,273370,8.6
27338,273390,9.1
27340,273410,7.7
27342,273430,9.0
27344,273450,7.6
27346,273470,7.2
27348,273490,7.95
27350,273510,7.85
27352,273530,8.35
27354,273550,7.7
27356,273570,7.95
27358,273590,7.45
27360,273610,7.8
27362,273630,8.35
27364,273650,8.35
27366,273670,8.35
27368,273690,7.7
27370,273710,8.1
27372,273730,9.0
27374,273750,9.25
27376,273770,9.0
27378,273790,8.75
27380,273810,7.2
27382,273830,8.75
27384,273850,8.6
27386,273870,7.7
27388,273890,7.85
27390,273910,8.6
27392,273930,9.0
27394,273950,8.35
27396,273970,7.45
27398,273990,8.35
27400,274010,8.25
27402,274030,8.35
27404,274050,8.1
27406,274070,8.6
27408,274090,8.35
27410,274110,8.85
27412,274130,9.1
27414,274150,8.6
27416,274170,8.7
27418,274190,8.05
27420,274210,9.1
27422,274230,9.5
27424,274250,8.1
27426,274270,7.95
27428,274290,8.35
27430,274310,7.7
27432,274330,7.75
27434,274350,7.2
27436,274370,8.5
27438,274390,8.75
27440,274410,7.7
27442,274430,8.7
27444,274450,8.6
27446,274470,8.1
27448,274490,6.7
27450,274510,8.75
27452,274530,7.85
27454,274550,8.7
27456,274570,8.35
27458,274590,8.35
27460,274610,7.7
27462,274630,8.35
27464,274650,9.1
27466,274670,8.85
27468,274690,6.95
27470,274710,8.6
27472,274730,8.5
27474,274750,8.35
27476,274770,8.1
27478,274790,8.35
27480,274810,8.85
27482,274830,7.95
27484,274850,7.6
27486,274870,7.45
27488,274890,7.55
27490,274910,8.1
27492,274930,7.95
27494,274950,7.45
27496,274970,8.6
27498,274990,7.2
27500,275010,8.35
27502,275030,8.35
27504,275050,8.35
27506,275070,7.95
27508,275090,8.1
27510,275110,8.1
27512,275130,8.6
27514,275150,8.75
27516,275170,8.2
27518,275190,9.0
27520,275210,8.25
27522,275230,8.1
27524,275250,7.2
27526,275270,7.2
27528,275290,8.35
27530,275310,8.35
27532,275330,8.1
27534,275350,8.35
27536,275370,7.7
27538,275390,8.25
27540,275410,8.85
27542,275430,8.75
27544,275450,8.75
27546,275470,7.85
27548,275490,8.1
27550,275510,7.85
27552,275530,8.85
27554,275550,8.6
27556,275570,8.75
27558,275590,8.05
27560,275610,8.1
27562,275630,8.7
27564,275650,8.75
27566,275670,8.6
27568,275690,7.45
27570,275710,8.1
27572,275730,8.35
27574,275750,8.2
27576,275770,8.7
27578,275790,8.75
27580,275810,8.1
27582,275830,7.2
27584,275850,8.35
27586,275870,8.75
27588,275890,8.6
27590,275910,8.75
27592,275930,9.25
27594,275950,8.45
27596,275970,8.35
27598,275990,7.75
27600,276010,8.5
27602,276030,8.1
27604,276050,8.85
27606,276070,7.6
27608,276090,8.85
27610,276110,8.1
27612,276130,8.6
27614,276150,7.95
27616,276170,8.6
27618,276190,8.35
27620,276210,8.35
27622,276230,7.6
27624,276250,7.85
27626,276270,8.1
27628,276290,8.35
27630,276310,8.85
27632,276330,7.7
27634,276350,8.6
27636,276370,9.0
27638,276390,8.75
27640,276410,8.35
27642,276430,8.45
27644,276450,8.25
27646,276470,7.85
27648,276490,8.45
27650,276510,7.7
27652,276530,8.1
27654,276550,9.5
27656,276570,8.2
27658,276590,7.7
27660,276610,7.6
27662,276630,7.6
27664,276650,9.0
27666,276670,8.85
27668,276690,8.35
27670,276710,8.2
27672,276730,8.6
27674,276750,8.5
27676,276770,8.6
27678,276790,8.1
27680,276810,7.95
27682,276830,7.85
27684,276850,7.05
27686,276870,8.6
27688,276890,7.35
27690,276910,8.6
27692,276930,9.25
27694,276950,8.75
27696,276970,8.25
27698,276990,7.85
27700,277010,8.1
27702,277030,9.0
27704,277050,9.1
27706,277070,9.75
27708,277090,9.25
27710,277110,8.2
27712,277130,8.6
27714,277150,9.0
27716,277170,8.35
27718,277190,8.35
27720,277210,9.25
27722,277230,8.2
27724,277250,8.35
27726,277270,7.85
27728,277290,9.25
27730,277310,8.6
27732,277330,8.45
27734,277350,7.45
27736,277370,8.1
27738,277390,8.5
27740,277410,8.7
27742,277430,8.45
27744,277450,8.5
27746,277470,9.1
27748,277490,8.2
27750,277510,8.1
27752,277530,8.1
27754,277550,8.95
27756,277570,7.35
27758,277590,8.85
27760,277610,7.95
27762,277630,7.95
27764,277650,8.1
27766,277670,7.35
27768,277690,8.35
27770,277710,8.1
27772,277730,8.35
27774,277750,7.45
27776,277770,7.8
27778,277790,7.85
27780,277810,8.1
27782,277830,8.5
27784,277850,8.85
27786,277870,8.85
27788,277890,8.6
27790,277910,8.1
27792,277930,9.25
27794,277950,8.6
27796,277970,8.85
27798,277990,8.1
27800,278010,9.25
27802,278030,8.35
27804,278050,8.1
27806,278070,7.85
27808,278090,8.35
27810,278110,8.0
27812,278130,8.45
27814,278150,8.6
27816,278170,7.95
27818,278190,7.1
27820,278210,8.35
27822,278230,7.85
27824,278250,8.5
27826,278270,7.05
27828,278290,8.45
27830,278310,8.1
27832,278330,8.6
27834,278350,8.2
27836,278370,7.95
27838,278390,7.7
27840,278410,8.85
27842,278430,7.95
27844,278450,7.75
27846,278470,7.2
27848,278490,7.7
27850,278510,7.7
27852,278530,7.6
27854,278550,9.0
27856,278570,7.85
27858,278590,8.75
27860,278610,7.95
27862,278630,9.25
27864,278650,8.2
27866,278670,8.75
27868,278690,8.35
27870,278710,7.45
27872,278730,8.1
27874,278750,8.85
27876,278770,8.2
27878,278790,7.85
27880,278810,7.95
27882,278830,8.35
27884,278850,9.25
27886,278870,9.0
27888,278890,8.0
27890,278910,8.1
27892,278930,8.7
27894,278950,8.6
27896,278970,8.75
27898,278990,8.45
27900,279010,8.6
27902,279030,8.35
27904,279050,8.2
27906,279070,7.7
27908,279090,8.75
27910,279110,8.7
27912,279130,8.25
27914,279150,9.5
27916,279170,8.6
27918,279190,8.25
27920,279210,9.25
27922,279230,8.85
27924,279250,8.5
27926,279270,8.45
27928,279290,8.6
27930,279310,8.2
27932,279330,8.1
27934,279350,9.0
27936,279370,7.7
27938,279390,9.5
27940,279410,8.5
27942,279430,8.6
27944,279450,8.35
27946,279470,8.75
27948,279490,9.0
27950,279510,7.85
27952,279530,8.5
27954,279550,6.95
27956,279570,7.7
27958,279590,8.0
27960,279610,7.85
27962,279630,8.5
27964,279650,7.85
27966,279670,8.45
27968,279690,7.95
27970,279710,7.45
27972,279730,8.85
27974,279750,7.95
27976,279770,8.1
27978,279790,8.6
27980,279810,7.3
27982,279830,8.6
27984,279850,7.85
27986,279870,7.95
27988,279890,8.1
27990,279910,7.45
27992,279930,8.2
27994,279950,7.85
27996,279970,7.85
27998,279990,8.35
28000,280010,7.7
28002,280030,8.1
28004,280050,8.6
28006,280070,8.1
28008,280090,8.45
28010,280110,8.35
28012,280130,8.85
28014,280150,9.0
28016,280170,8.2
28018,280190,8.35
28020,280210,8.5
28022,280230,8.85
28024,280250,8.35
28026,280270,7.45
28028,280290,8.35
28030,280310,8.6
28032,280330,7.2
28034,280350,8.5
28036,280370,8.1
28038,280390,7.85
28040,280410,7.75
28042,280430,8.5
28044,280450,8.6
28046,280470,9.0
28048,280490,8.75
28050,280510,8.1
28052,280530,8.75
28054,280550,8.35
28056,280570,8.85
28058,280590,7.7
28060,280610,7.85
28062,280630,8.45
28064,280650,7.95
28066,280670,8.6
28068,280690,8.75
28070,280710,7.7
28072,280730,8.2
28074,280750,8.1
28076,280770,7.85
28078,280790,8.5
28080,280810,9.0
28082,280830,8.45
28084,280850,9.0
28086,280870,8.3
28088,280890,8.7
28090,280910,8.1
28092,280930,9.0
28094,280950,7.7
28096,280970,8.45
28098,280990,8.1
28100,281010,8.35
28102,281030,8.0
28104,281050,8.25
28106,281070,8.35
28108,281090,7.95
28110,281110,7.95
28112,281130,8.6
28114,281150,8.1
28116,281170,9.1
28118,281190,8.1
28120,281210,7.85
28122,281230,6.8
28124,281250,8.6
28126,281270,8.45
28128,281290,8.35
28130,281310,8.45
28132,281330,9.0
28134,281350,8.6
28136,281370,8.6
28138,281390,7.95
28140,281410,7.95
28142,281430,8.35
28144,281450,9.1
28146,281470,6.7
28148,281490,8.5
28150,281510,8.5
28152,281530,8.05
28154,281550,8.35
28156,281570,8.35
28158,281590,7.95
28160,281610,8.1
28162,281630,9.25
28164,281650,8.35
28166,281670,7.85
28168,281690,9.1
28170,281710,8.1
28172,281730,7.95
28174,281750,8.6
28176,281770,8.75
28178,281790,8.5
28180,281810,8.85
28182,281830,8.35
28184,281850,8.7
28186,281870,8.45
28188,281890,8.25
28190,281910,8.45
28192,281930,8.6
28194,281950,8.5
28196,281970,8.6
28198,281990,9.1
28200,282010,8.25
28202,282030,7.95
28204,282050,8.45
28206,282070,8.7
28208,282090,8.85
28210,282110,8.85
28212,282130,8.6
28214,282150,9.75
28216,282170,8.6
28218,282190,7.6
28220,282210,8.35
28222,282230,8.85
28224,282250,8.85
28226,282270,7.95
28228,282290,8.2
28230,282310,9.0
28232,282330,9.1
28234,282350,9.25
28236,282370,9.35
28238,282390,8.35
28240,282410,9.5
28242,282430,8.1
28244,282450,9.1
28246,282470,8.75
28248,282490,9.5
28250,282510,8.6
28252,282530,7.6
28254,282550,8.85
28256,282570,8.0
28258,282590,7.8
28260,282610,7.95
28262,282630,9.25
28264,282650,8.6
28266,282670,8.2
28268,282690,8.6
28270,282710,8.85
28272,282730,7.6
28274,282750,8.35
28276,282770,9.0
28278,282790,8.85
28280,282810,7.7
28282,282830,9.5
28284,282850,7.95
28286,282870,9.25
28288,282890,8.75
28290,282910,9.0
28292,282930,8.2
28294,282950,8.35
28296,282970,6.95
28298,282990,7.85
28300,283010,8.95
28302,283030,8.6
28304,283050,8.3
28306,283070,8.5
28308,283090,8.35
28310,283110,8.85
28312,283130,8.45
28314,283150,8.7
28316,283170,7.7
28318,283190,9.1
28320,283210,8.85
28322,283230,9.1
28324,283250,7.2
28326,283270,8.2
28328,283290,8.85
28330,283310,7.7
28332,283330,8.7
28334,283350,8.6
28336,283370,8.85
28338,283390,8.6
28340,283410,9.5
28342,283430,8.1
28344,283450,9.25
28346,283470,7.55
28348,283490,9.1
28350,283510,8.45
28352,283530,7.95
28354,283550,9.5
28356,283570,8.85
28358,283590,8.75
28360,283610,8.45
28362,283630,8.35
28364,283650,9.25
28366,283670,8.2
28368,283690,7.6
28370,283710,8.45
28372,283730,8.45
28374,283750,7.7
28376,283770,9.6
28378,283790,7.45
28380,283810,8.7
28382,283830,9.2
28384,283850,8.1
28386,283870,8.6
28388,283890,8.5
28390,283910,9.25
28392,283930,8.5
28394,283950,8.85
28396,283970,8.55
28398,283990,7.7
28400,284010,9.1
28402,284030,8.85
28404,284050,8.2
28406,284070,7.45
28408,284090,9.1
28410,284110,9.75
28412,284130,8.6
28414,284150,9.5
28416,284170,8.0
28418,284190,8.05
28420,284210,9.1
28422,284230,7.95
28424,284250,9.0
28426,284270,7.95
28428,284290,7.95
28430,284310,8.45
28432,284330,8.2
28434,284350,8.35
28436,284370,8.6
28438,284390,9.25
28440,284410,9.1
28442,284430,8.2
28444,284450,7.45
28446,284470,9.0
28448,284490,8.5
28450,284510,8.6
28452,284530,9.1
28454,284550,9.0
28456,284570,8.85
28458,284590,8.45
28460,284610,8.6
28462,284630,8.45
28464,284650,8.3
28466,284670,8.35
28468,284690,8.6
28470,284710,8.95
28472,284730,8.6
28474,284750,8.05
28476,284770,8.85
28478,284790,8.2
28480,284810,8.35
28482,284830,9.25
28484,284850,8.35
28486,284870,7.95
28488,284890,9.75
28490,284910,9.35
28492,284930,8.2
28494,284950,7.6
28496,284970,8.35
28498,284990,8.85
28500,285010,8.85
28502,285030,7.85
28504,285050,8.6
28506,285070,8.1
28508,285090,8.1
28510,285110,8.1
28512,285130,9.75
28514,285150,8.2
28516,285170,8.5
28518,285190,8.6
28520,285210,8.35
28522,285230,8.6
28524,285250,9.25
28526,285270,8.75
28528,285290,7.7
28530,285310,8.45
28532,285330,8.35
28534,285350,8.6
28536,285370,8.85
28538,285390,7.7
28540,285410,8.55
28542,285430,9.0
28544,285450,8.35
28546,285470,8.2
28548,285490,7.85
28550,285510,8.2
28552,285530,7.7
28554,285550,8.75
28556,285570,8.35
28558,285590,9.1
28560,285610,8.1
28562,285630,8.2
28564,285650,8.6
28566,285670,9.35
28568,285690,9.1
28570,285710,8.6
28572,285730,9.1
28574,285750,8.1
28576,285770,9.5
28578,285790,8.85
28580,285810,8.45
28582,285830,8.85
28584,285850,9.25
28586,285870,8.85
28588,285890,8.05
28590,285910,8.6
28592,285930,7.95
28594,285950,8.85
28596,285970,8.6
28598,285990,8.85
28600,286010,9.1
28602,286030,9.25
28604,286050,9.1
28606,286070,7.75
28608,286090,8.35
28610,286110,9.1
28612,286130,7.9
28614,286150,8.25
28616,286170,8.75
28618,286190,8.35
28620,286210,8.6
28622,286230,6.95
28624,286250,8.45
28626,286270,8.2
28628,286290,9.25
28630,286310,8.2
28632,286330,8.6
28634,286350,8.6
28636,286370,7.7
28638,286390,8.35
28640,286410,9.25
28642,286430,8.35
28644,286450,9.2
28646,286470,8.5
28648,286490,7.7
28650,286510,9.5
28652,286530,9.25
28654,286550,8.7
28656,286570,8.35
28658,286590,8.6
28660,286610,8.35
28662,286630,8.95
28664,286650,8.35
28666,286670,8.45
28668,286690,7.45
28670,286710,7.95
28672,286730,8.45
28674,286750,8.35
28676,286770,7.95
28678,286790,8.85
28680,286810,8.1
28682,286830,9.25
28684,286850,8.35
28686,286870,9.0
28688,286890,8.55
28690,286910,7.6
28692,286930,8.85
28694,286950,7.7
28696,286970,8.35
28698,286990,8.35
28700,287010,8.6
28702,287030,9.25
28704,287050,8.6
28706,287070,9.1
28708,287090,8.2
28710,287110,9.0
28712,287130,8.25
28714,287150,8.6
28716,287170,8.85
28718,287190,9.5
28720,287210,7.7
28722,287230,8.35
28724,287250,8.6
28726,287270,9.1
28728,287290,8.95
28730,287310,8.6
28732,287330,9.25
28734,287350,9.1
28736,287370,9.75
28738,287390,9.35
28740,287410,8.1
28742,287430,8.1
28744,287450,9.5
28746,287470,8.85
28748,287490,8.45
28750,287510,9.5
28752,287530,8.35
28754,287550,8.1
28756,287570,8.7
28758,287590,9.25
28760,287610,8.05
28762,287630,9.0
28764,287650,8.45
28766,287670,9.1
28768,287690,8.6
28770,287710,8.35
28772,287730,8.45
28774,287750,8.85
28776,287770,7.7
28778,287790,9.25
28780,287810,8.1
28782,287830,7.8
28784,287850,8.35
28786,287870,8.5
28788,287890,7.6
28790,287910,8.85
28792,287930,8.7
28794,287950,7.8
28796,287970,9.0
28798,287990,9.1
28800,288010,7.85
28802,288030,8.85
28804,288050,9.5
28806,288070,8.75
28808,288090,8.7
28810,288110,8.35
28812,288130,8.95
28814,288150,8.5
28816,288170,8.45
28818,288190,8.35
28820,288210,9.0
28822,288230,7.95
28824,288250,8.7
28826,288270,8.35
28828,288290,10.0
28830,288310,8.2
28832,288330,8.85
28834,288350,8.35
28836,288370,8.6
28838,288390,9.25
28840,288410,9.6
28842,288430,9.5
28844,288450,8.85
28846,288470,8.45
28848,288490,9.75
28850,288510,10.0
28852,288530,7.95
28854,288550,9.0
28856,288570,8.05
28858,288590,8.85
28860,288610,8.6
28862,288630,8.7
28864,288650,7.95
28866,288670,8.85
28868,288690,8.1
28870,288710,9.25
28872,288730,8.1
28874,288750,8.35
28876,288770,9.25
28878,288790,7.7
28880,288810,9.25
28882,288830,8.6
28884,288850,8.85
28886,288870,7.3
28888,288890,8.6
28890,288910,9.1
28892,288930,8.35
28894,288950,8.85
28896,288970,8.6
28898,288990,8.75
28900,289010,9.1
28902,289030,7.35
28904,289050,8.75
28906,289070,9.1
28908,289090,7.7
28910,289110,7.85
28912,289130,9.0
28914,289150,8.85
28916,289170,8.35
28918,289190,8.1
28920,289210,8.1
28922,289230,8.2
28924,289250,9.1
28926,289270,7.1
28928,289290,8.1
28930,289310,8.1
28932,289330,8.1
28934,289350,8.75
28936,289370,7.45
28938,289390,8.75
28940,289410,9.0
28942,289430,8.05
28944,289450,8.85
28946,289470,7.2
28948,289490,8.2
28950,289510,9.1
28952,289530,8.25
28954,289550,7.45
28956,289570,8.6
28958,289590,7.95
28960,289610,7.2
28962,289630,7.1
28964,289650,7.7
28966,289670,8.6
28968,289690,8.5
28970,289710,7.7
28972,289730,7.7
28974,289750,8.5
28976,289770,7.6
28978,289790,7.85
28980,289810,8.5
28982,289830,8.1
28984,289850,7.1
28986,289870,7.45
28988,289890,8.85
28990,289910,8.1
28992,289930,7.6
28994,289950,9.0
28996,289970,8.45
28998,289990,8.6
29000,290010,9.5
29002,290030,8.6
29004,290050,7.85
29006,290070,7.8
29008,290090,8.1
29010,290110,9.25
29012,290130,7.2
29014,290150,7.1
29016,290170,8.0
29018,290190,8.35
29020,290210,8.25
29022,290230,8.5
29024,290250,8.1
29026,290270,8.85
29028,290290,7.35
29030,290310,9.0
29032,290330,7.85
29034,290350,7.35
29036,290370,7.2
29038,290390,8.35
29040,290410,8.35
29042,290430,7.85
29044,290450,8.25
29046,290470,8.5
29048,290490,7.85
29050,290510,9.0
29052,290530,7.85
29054,290550,8.35
29056,290570,9.5
29058,290590,8.75
29060,290610,9.1
29062,290630,7.6
29064,290650,7.35
29066,290670,7.75
29068,290690,8.35
29070,290710,8.35
29072,290730,7.45
29074,290750,8.2
29076,290770,7.45
29078,290790,6.85
29080,290810,8.6
29082,290830,7.7
29084,290850,8.1
29086,290870,7.8
29088,290890,7.75
29090,290910,7.45
29092,290930,8.75
29094,290950,7.35
29096,290970,8.1
29098,290990,7.6
29100,291010,7.95
29102,291030,7.95
29104,291050,7.2
29106,291070,7.35
29108,291090,7.2
29110,291110,9.5
29112,291130,7.55
29114,291150,7.45
29116,291170,8.75
29118,291190,7.8
29120,291210,8.35
29122,291230,8.1
29124,291250,7.2
29126,291270,8.1
29128,291290,7.45
29130,291310,7.75
29132,291330,7.6
29134,291350,7.95
29136,291370,9.35
29138,291390,6.6
29140,291410,8.35
29142,291430,8.0
29144,291450,7.1
29146,291470,7.95
29148,291490,7.6
29150,291510,8.45
29152,291530,8.0
29154,291550,9.0
29156,291570,8.5
29158,291590,7.35
29160,291610,8.0
29162,291630,8.25
29164,291650,8.35
29166,291670,7.5
29168,291690,7.05
29170,291710,7.85
29172,291730,7.6
29174,291750,9.1
29176,291770,7.75
29178,291790,7.85
29180,291810,7.45
29182,291830,7.15
29184,291850,8.35
29186,291870,9.1
29188,291890,7.95
29190,291910,8.1
29192,291930,8.1
29194,291950,7.6
29196,291970,8.35
29198,291990,7.1
29200,292010,7.6
29202,292030,7.85
29204,292050,7.85
29206,292070,9.25
29208,292090,8.1
29210,292110,7.1
29212,292130,8.1
29214,292150,7.75
29216,292170,7.45
29218,292190,7.55
29220,292210,8.85
29222,292230,8.5
29224,292250,8.25
29226,292270,9.5
29228,292290,7.35
29230,292310,8.1
29232,292330,7.45
29234,292350,9.0
29236,292370,7.85
29238,292390,7.6
29240,292410,8.3
29242,292430,7.75
29244,292450,9.5
29246,292470,8.2
29248,292490,8.2
29250,292510,7.6
29252,292530,8.85
29254,292550,7.6
29256,292570,7.95
29258,292590,7.6
29260,292610,8.75
29262,292630,7.6
29264,292650,8.05
29266,292670,8.5
29268,292690,7.7
29270,292710,8.3
29272,292730,7.7
29274,292750,9.0
29276,292770,7.7
29278,292790,8.25
29280,292810,7.6
29282,292830,7.45
29284,292850,7.6
29286,292870,8.1
29288,292890,7.45
29290,292910,8.35
29292,292930,7.7
29294,292950,7.35
29296,292970,8.6
29298,292990,8.1
29300,293010,7.95
29302,293030,8.1
29304,293050,8.85
29306,293070,7.1
29308,293090,7.95
29310,293110,7.85
29312,293130,10.0
29314,293150,7.95
29316,293170,7.85
29318,293190,8.85
29320,293210,7.2
29322,293230,7.1
29324,293250,8.2
29326,293270,8.6
29328,293290,8.1
29330,293310,7.2
29332,293330,8.1
29334,293350,8.1
29336,293370,8.0
29338,293390,8.1
29340,293410,8.6
29342,293430,8.1
29344,293450,7.2
29346,293470,9.0
29348,293490,8.35
29350,293510,7.8
29352,293530,6.95
29354,293550,7.85
29356,293570,7.7
29358,293590,8.1
29360,293610,8.75
29362,293630,6.55
29364,293650,7.45
29366,293670,6.85
29368,293690,8.85
29370,293710,8.35
29372,293730,7.3
29374,293750,7.85
29376,293770,9.35
29378,293790,7.95
29380,293810,8.1
29382,293830,8.35
29384,293850,8.1
29386,293870,8.35
29388,293890,7.45
29390,293910,8.35
29392,293930,7.35
29394,293950,8.85
29396,293970,8.05
29398,293990,9.25
29400,294010,8.5
29402,294030,9.0
29404,294050,6.9
29406,294070,7.35
29408,294090,8.75
29410,294110,7.45
